"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 18:33:58 GMT 2025","Sun Jan 26 18:33:59 GMT 2025","774","firefox","test.spec.ts","","","","test 1",""
"passed","Sun Jan 26 18:33:53 GMT 2025","Sun Jan 26 18:33:54 GMT 2025","451","chromium","test.spec.ts","","","","test 1",""
"failed","Sun Jan 26 18:34:04 GMT 2025","Sun Jan 26 18:34:04 GMT 2025","5","webkit","test.spec.ts","","","","test 1",""
"passed","Sun Jan 26 18:33:52 GMT 2025","Sun Jan 26 18:33:53 GMT 2025","694","chromium","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Add Tab Load Correctly And Available",""
"passed","Sun Jan 26 18:33:53 GMT 2025","Sun Jan 26 18:33:53 GMT 2025","498","chromium","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Search Tab Load Correctly And Available",""
"failed","Sun Jan 26 18:34:02 GMT 2025","Sun Jan 26 18:34:02 GMT 2025","5","webkit","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Search Tab Load Correctly And Available",""
"passed","Sun Jan 26 18:33:54 GMT 2025","Sun Jan 26 18:33:56 GMT 2025","1702","firefox","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Add Tab Load Correctly And Available",""
"passed","Sun Jan 26 18:33:56 GMT 2025","Sun Jan 26 18:33:58 GMT 2025","1356","firefox","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Search Tab Load Correctly And Available",""
"failed","Sun Jan 26 18:34:01 GMT 2025","Sun Jan 26 18:34:01 GMT 2025","5","webkit","navigation.spec.ts","Navigation tabs are available","","","TC-NavBar-1: Verify Add Tab Load Correctly And Available",""
